,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Jalen Pickett,DEN,2024,1,100.0,1.0,2.0,2.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,200.0,-100.0,0.0,0,66.7
1,Anthony Davis,LAL,2024,1,0.0,34.0,17.0,0.5,6.0,17.0,35.294117647058826,1.0,2.0,50.0,4.0,4.0,100.0,1.0,7.0,8.0,4.0,2.0,2.0,0.0,2.0,0.38235294117647056,0.453091684434968,107.0,129.2,-22.19999999999999,3.0,-17,8.2
2,Klay Thompson,GSW,2024,1,0.0,36.0,15.0,0.4166666666666667,6.0,18.0,33.33333333333333,3.0,11.0,27.27272727272727,0.0,0.0,,1.0,6.0,7.0,3.0,3.0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,110.7,100.0,10.700000000000003,3.0,9,5.8
3,Eric Gordon,PHX,2024,1,100.0,32.0,10.0,0.3125,4.0,16.0,25.0,2.0,9.0,22.22222222222222,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.3125,107.4,98.5,8.900000000000006,2.0,6,0.8
4,Yuta Watanabe,PHX,2024,1,100.0,18.0,8.0,0.4444444444444444,3.0,5.0,60.0,2.0,4.0,50.0,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.8,0.8,94.9,78.9,16.0,2.0,7,14.3
5,Christian Braun,DEN,2024,1,100.0,19.0,5.0,0.2631578947368421,2.0,5.0,40.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,0.4,0.4251700680272109,122.9,105.6,17.30000000000001,1.0,5,5.9
6,Maxwell Lewis,LAL,2024,1,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,200.0,133.3,66.69999999999999,0.0,0,0.0
7,Reggie Jackson,DEN,2024,1,100.0,24.0,8.0,0.3333333333333333,3.0,8.0,37.5,2.0,5.0,40.0,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,0.5,1.0,0.0,0.5,0.5,123.9,97.9,26.0,0.0,11,6.4
8,Collin Gillespie,DEN,2024,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,100.0,200.0,-100.0,0.0,0,0.0
9,Kevon Looney,GSW,2024,1,0.0,28.0,7.0,0.25,3.0,6.0,50.0,0.0,0.0,,1.0,1.0,100.0,5.0,6.0,11.0,1.0,2.0,0.5,0.0,0.0,0.5,0.5434782608695652,96.5,117.9,-21.400000000000006,2.0,-11,9.8
10,Gabe Vincent,LAL,2024,1,0.0,22.0,6.0,0.2727272727272727,3.0,8.0,37.5,0.0,4.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.375,0.375,83.3,126.8,-43.5,3.0,-17,-0.7
11,Nassir Little,PHX,2024,1,100.0,3.0,3.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.5,1.5,100.0,125.0,-25.0,1.0,-3,30.8
12,Christian Wood,LAL,2024,1,0.0,15.0,7.0,0.4666666666666667,3.0,4.0,75.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.75,0.7172131147540983,135.7,133.3,2.3999999999999773,1.0,2,10.0
