,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Andrew Bogut,GSW,2016,1,100.0,19.0,12.0,0.631578947368421,6.0,6.0,100.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,5.0,0.0,inf,0.0,2.0,1.0,1.0,135.9,90.0,45.900000000000006,2.0,17,26.5
1,Kirk Hinrich,CHI,2016,1,100.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,inf,0.0,0.0,,,100.0,160.0,-60.0,0.0,-7,5.3
2,Jodie Meeks,DET,2016,2,100.0,8.5,1.0,0.11764705882352941,0.5,2.5,20.0,0.0,0.0,,0.0,0.0,,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.2,0.2,73.85882352941177,81.15882352941178,-7.300000000000011,1.0,0,-9.311764705882354
3,Damjan Rudez,MIN,2016,1,100.0,5.0,2.0,0.4,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,88.9,187.5,-98.6,1.0,-7,7.9
4,Adreian Payne,MIN,2016,1,100.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,112.5,137.5,-25.0,0.0,-2,-5.4
5,Jordan Mickey,BOS,2016,1,100.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,2.0,2.0,100.0,1.0,1.0,2.0,1.0,0.0,inf,0.0,0.0,,1.1363636363636365,175.0,175.0,0.0,1.0,0,30.4
6,Nate Robinson,NOP,2016,2,0.0,11.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,inf,0.5,0.0,0.0,0.0,72.49130434782609,112.00434782608696,-39.51304347826087,2.5,-20,-2.1304347826086953
7,John Henson,MIL,2016,1,0.0,10.0,4.0,0.4,2.0,5.0,40.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.4,0.4,125.0,123.8,1.2000000000000028,2.0,-1,0.0
8,Udonis Haslem,MIA,2016,1,100.0,11.0,6.0,0.5454545454545454,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.75,0.75,100.0,90.9,9.099999999999994,2.0,1,21.9
9,Cole Aldrich,LAC,2016,2,100.0,3.5,1.0,0.2857142857142857,0.5,1.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,40.0,100.0,-60.0,0.5,-8,-4.3
10,Edy Tavares,ATL,2016,1,100.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,50.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.5681818181818182,50.0,133.3,-83.30000000000001,0.0,-3,20.0
11,Pablo Prigioni,LAC,2016,1,100.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,93.3,-53.3,0.0,-8,-13.6
12,John Jenkins,DAL,2016,2,50.0,19.5,8.5,0.4358974358974359,4.0,8.5,47.05882352941176,0.0,2.0,0.0,0.5,0.5,100.0,0.5,2.5,3.0,1.5,1.0,1.5,0.0,0.0,0.47058823529411764,0.48738532110091737,77.18461538461538,117.17948717948718,-39.9948717948718,1.0,-34,7.833333333333334
13,Donald Sloan,BKN,2016,2,0.0,10.0,1.0,0.1,0.0,2.5,0.0,0.0,0.0,,1.0,1.0,100.0,0.5,0.5,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.17006802721088435,66.57142857142857,95.23809523809524,-28.66666666666667,0.5,-13,-4.157142857142857
14,Pat Connaughton,POR,2016,1,0.0,3.0,5.0,1.6666666666666667,1.0,2.0,50.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.75,0.8680555555555556,71.4,57.1,14.300000000000004,0.0,1,114.3
15,Kelly Oubre Jr.,WAS,2016,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,166.7,250.0,-83.30000000000001,0.0,0,0.0
16,Amar'e Stoudemire,MIA,2016,1,0.0,12.0,2.0,0.16666666666666666,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,,0.0,0.0,0.5,0.5,54.5,127.3,-72.8,2.0,-16,3.3
17,Terrence Jones,HOU,2016,2,0.0,23.5,9.5,0.40425531914893614,4.0,10.0,40.0,0.0,1.5,0.0,1.5,2.5,60.0,2.5,2.5,5.0,0.5,1.0,0.5,0.5,1.0,0.4,0.42792792792792794,80.34255319148937,107.28297872340426,-26.940425531914883,2.0,-24,7.331914893617021
18,Anthony Brown,LAL,2016,1,0.0,4.0,5.0,1.25,1.0,2.0,50.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.75,0.8680555555555556,109.1,90.0,19.099999999999994,0.0,3,21.1
19,Tibor Pleiss,UTA,2016,1,100.0,2.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,50.0,100.0,-50.0,2.0,-2,20.0
20,Sasha Kaun,CLE,2016,2,100.0,3.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.5,0.0,0.5,0.5,0.5,1.0,0.5,0.5,,,93.75,133.325,-39.57499999999999,2.0,-3,-5.125
21,KJ McDaniels,HOU,2016,2,0.0,3.0,1.0,0.3333333333333333,0.5,2.0,25.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,,0.0,0.5,0.25,0.25,119.5,101.21428571428572,18.285714285714278,0.5,1,-1.5714285714285716
22,Robert Sacre,LAL,2016,1,0.0,4.0,2.0,0.5,1.0,3.0,33.33333333333333,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,109.1,90.0,19.099999999999994,0.0,3,2.6
23,Sam Dekker,HOU,2016,2,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,,0.5,0.0,,,119.5,101.21428571428572,18.285714285714278,0.0,1,6.2142857142857135
24,Luis Montero,POR,2016,1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83.3,66.7,16.599999999999994,0.0,1,-22.2
25,James Ennis III,MIA,2016,1,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,inf,0.0,0.0,,,233.3,75.0,158.3,0.0,4,9.1
26,Joe Young,IND,2016,2,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,,25.0,87.5,-62.5,0.5,-5,20.85
27,DeMarcus Cousins,SAC,2016,3,33.33333333333333,26.0,22.0,0.8461538461538461,7.0,16.666666666666668,42.0,1.3333333333333333,3.3333333333333335,40.0,6.666666666666667,9.0,74.07407407407408,2.6666666666666665,8.333333333333334,11.0,2.3333333333333335,3.3333333333333335,0.7,0.3333333333333333,1.0,0.46,0.5332902391725921,110.50897435897437,110.40384615384616,0.10512820512821008,4.0,-1,14.70897435897436
28,Jeff Withey,UTA,2016,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,100.0,0.0,100.0,0.0,3,0.0
29,Solomon Hill,IND,2016,1,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,100.0,-100.0,0.0,-4,0.0
30,Tim Frazier,POR,2016,2,0.0,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,73.8,74.62857142857143,-0.8285714285714363,1.0,1,-13.157142857142858
31,DeJuan Blair,WAS,2016,1,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.8,44.4,33.4,2.0,3,-300.0
32,Shayne Whittington,IND,2016,1,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,100.0,-100.0,1.0,-4,200.0
33,Kendrick Perkins,NOP,2016,3,0.0,9.0,5.333333333333333,0.5925925925925926,2.6666666666666665,3.3333333333333335,80.0,0.0,0.0,,0.0,0.0,,0.3333333333333333,2.3333333333333335,2.6666666666666665,0.6666666666666666,0.0,inf,0.0,0.0,0.8,0.8,85.1142857142857,130.25714285714287,-45.14285714285717,0.6666666666666666,-24,18.057142857142857
34,Ã–mer AÅŸik,NOP,2016,1,0.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,,,90.9,145.5,-54.599999999999994,2.0,-12,-1.2
35,Erick Green,DEN,2016,3,33.33333333333333,2.3333333333333335,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,inf,0.0,0.0,0.0,0.0,91.98888888888888,95.06666666666666,-3.077777777777783,0.0,1,3.1777777777777776
36,Cameron Payne,OKC,2016,1,100.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,inf,1.0,0.0,,,77.8,88.9,-11.100000000000009,1.0,-1,24.0
37,Chuck Hayes,HOU,2016,1,0.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,72.2,70.0,2.200000000000003,2.0,-1,-5.3
38,Nikola Jokic,DEN,2016,3,33.33333333333333,15.333333333333334,6.666666666666667,0.43478260869565216,3.3333333333333335,6.0,55.55555555555556,0.0,0.0,,0.0,0.0,,2.0,2.3333333333333335,4.333333333333333,0.3333333333333333,1.3333333333333333,0.25,0.0,0.0,0.5555555555555556,0.5555555555555556,95.09565217391305,89.83913043478262,5.256521739130434,1.6666666666666667,9,18.791304347826085
39,Gerald Green,MIA,2016,3,66.66666666666666,21.333333333333332,10.333333333333334,0.484375,3.3333333333333335,10.333333333333334,32.25806451612903,2.3333333333333335,5.666666666666667,41.17647058823529,1.3333333333333333,1.3333333333333333,100.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.43548387096774194,0.4731379731379732,100.453125,110.61875,-10.165625000000006,2.3333333333333335,-11,1.303125
40,James Johnson,TOR,2016,3,100.0,4.333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,,,103.51538461538462,73.46923076923078,30.046153846153842,0.3333333333333333,8,-8.230769230769232
41,Channing Frye,ORL,2016,1,0.0,9.0,1.0,0.1111111111111111,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,1.0,0.0,inf,0.0,0.0,0.0,0.1736111111111111,75.0,100.0,-25.0,0.0,-5,2.0
42,Andrew Nicholson,ORL,2016,1,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,33.3,66.7,1.0,6,-30.8
