,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
197,Harrison Barnes,SAC,2022-2023,18,55.55555555555556,30.72222222222222,13.11111111111111,0.4267631103074141,4.055555555555555,8.61111111111111,47.096774193548384,0.9444444444444444,3.2777777777777777,28.8135593220339,4.055555555555555,4.666666666666667,86.90476190476191,1.1666666666666667,4.5,5.666666666666667,1.9444444444444444,1.2222222222222223,1.5909090909090908,0.7222222222222222,0.16666666666666666,0.5258064516129032,0.61471139820796,116.33561151079137,113.92661870503596,2.4089928057554033,1.3888888888888888,26
198,Domantas Sabonis,SAC,2022-2023,18,55.55555555555556,32.333333333333336,16.944444444444443,0.5240549828178694,6.0,10.444444444444445,57.446808510638306,0.2777777777777778,1.1111111111111112,25.0,4.666666666666667,6.277777777777778,74.33628318584071,2.2222222222222223,8.88888888888889,11.11111111111111,6.166666666666667,2.388888888888889,2.5813953488372094,0.7777777777777778,0.3888888888888889,0.5877659574468085,0.6415110213696786,118.08092783505154,111.82113402061856,6.259793814432982,3.9444444444444446,65
199,Kelly Oubre Jr.,CHA,2022-2023,20,30.0,31.75,19.55,0.6157480314960629,7.3,17.1,42.69005847953216,2.4,7.55,31.788079470198678,2.55,3.5,72.85714285714285,1.45,3.8,5.25,1.15,1.1,1.0454545454545454,1.7,0.3,0.49707602339181284,0.5244098712446352,106.50818897637795,111.13984251968503,-4.631653543307081,3.2,-70
200,Devonte' Graham,NOP,2022-2023,19,57.89473684210527,15.789473684210526,6.2631578947368425,0.39666666666666667,1.9473684210526316,4.526315789473684,43.02325581395349,1.736842105263158,3.8421052631578947,45.20547945205479,0.631578947368421,0.8947368421052632,70.58823529411765,0.10526315789473684,1.368421052631579,1.4736842105263157,2.1578947368421053,0.5263157894736842,4.1,0.5263157894736842,0.2631578947368421,0.622093023255814,0.6364997860504921,110.1016611295681,111.65913621262456,-1.5574750830564597,0.7368421052631579,-7
201,Jayson Tatum,BOS,2022-2023,19,78.94736842105263,36.94736842105263,30.526315789473685,0.8262108262108262,9.789473684210526,20.526315789473685,47.69230769230769,3.263157894736842,9.263157894736842,35.22727272727273,7.684210526315789,8.842105263157896,86.90476190476191,0.9473684210526315,6.947368421052632,7.894736842105263,4.631578947368421,2.473684210526316,1.872340425531915,0.7894736842105263,1.2105263157894737,0.5564102564102564,0.625107777202966,120.76642958748224,111.78819345661448,8.978236130867757,2.0526315789473686,124
202,Zach LaVine,CHI,2022-2023,15,46.666666666666664,34.06666666666667,21.0,0.6164383561643836,7.266666666666667,17.8,40.823970037453186,3.066666666666667,8.4,36.507936507936506,3.4,4.133333333333334,82.25806451612904,0.7333333333333333,3.4,4.133333333333334,4.2,2.2666666666666666,1.8529411764705883,1.1333333333333333,0.06666666666666667,0.4943820224719101,0.5352045670789725,106.24148727984344,109.9495107632094,-3.708023483365963,2.6666666666666665,-40
203,Kyle Kuzma,WAS,2022-2023,19,52.63157894736842,34.473684210526315,20.263157894736842,0.5877862595419847,7.631578947368421,16.63157894736842,45.88607594936709,2.210526315789474,7.368421052631579,30.0,2.789473684210526,3.789473684210526,73.61111111111111,0.9473684210526315,7.105263157894737,8.052631578947368,3.3157894736842106,2.6315789473684212,1.26,0.3684210526315789,0.42105263157894735,0.5253164556962026,0.5536700414173953,109.40121765601215,107.29604261796041,2.1051750380517404,2.473684210526316,31
204,Nikola Jokic,DEN,2022-2023,16,68.75,32.3125,22.4375,0.6943907156673114,8.3125,13.375,62.149532710280376,0.5625,2.0,28.125,5.25,6.25,84.0,1.6875,8.0,9.6875,8.8125,3.25,2.7115384615384617,1.375,0.625,0.6425233644859814,0.6957364341085271,124.09227799227801,110.20540540540541,13.886872586872599,2.875,155
205,Aaron Gordon,DEN,2022-2023,16,68.75,29.5625,16.5625,0.5602536997885835,6.3125,10.4375,60.47904191616767,1.125,2.875,39.130434782608695,2.8125,4.5625,61.64383561643836,2.625,4.3125,6.9375,2.5625,1.3125,1.9523809523809523,0.625,1.0,0.6586826347305389,0.6654278826838087,123.57928118393235,113.09323467230446,10.48604651162789,1.6875,109
206,Anthony Davis,LAL,2022-2023,16,37.5,34.3125,26.3125,0.7668488160291439,9.9375,17.4375,56.98924731182796,0.25,1.1875,21.052631578947366,6.1875,7.5,82.5,3.4375,9.3125,12.75,2.5,2.125,1.1764705882352942,1.625,2.1875,0.5770609318996416,0.6344183242917419,111.16757741347907,109.81020036429874,1.3573770491803288,2.9375,14
207,DeMar DeRozan,CHI,2022-2023,19,42.10526315789473,34.94736842105263,26.157894736842106,0.7484939759036144,9.368421052631579,18.105263157894736,51.74418604651163,0.5263157894736842,1.5789473684210527,33.33333333333333,6.894736842105263,7.842105263157895,87.91946308724832,0.3684210526315789,3.789473684210526,4.157894736842105,4.526315789473684,2.1052631578947367,2.15,1.0526315789473684,0.42105263157894735,0.5319767441860465,0.6067487059283133,111.00195488721803,110.76315789473685,0.23879699248118413,2.5789473684210527,3
208,Romeo Langford,SAS,2022-2023,10,30.0,18.4,4.5,0.24456521739130435,1.9,4.7,40.42553191489361,0.2,1.4,14.285714285714285,0.5,0.8,62.5,1.6,0.7,2.3,0.8,0.9,0.8888888888888888,0.7,0.4,0.425531914893617,0.44536817102137766,100.21956521739129,114.67065217391304,-14.451086956521749,1.6,-73
209,Tari Eason,HOU,2022-2023,19,26.31578947368421,18.42105263157895,8.473684210526315,0.46,3.263157894736842,7.7894736842105265,41.891891891891895,0.7368421052631579,1.9473684210526316,37.83783783783784,1.2105263157894737,1.4210526315789473,85.18518518518519,2.1578947368421053,3.1578947368421053,5.315789473684211,0.8947368421052632,0.8947368421052632,1.0,1.4736842105263157,0.42105263157894735,0.46621621621621623,0.5035026269702277,107.74857142857144,106.9457142857143,0.8028571428571354,2.210526315789474,10
210,Jeremiah Robinson-Earl,OKC,2022-2023,19,36.84210526315789,19.789473684210527,8.473684210526315,0.42819148936170215,3.263157894736842,6.421052631578948,50.81967213114754,1.2105263157894737,3.0,40.35087719298245,0.7368421052631579,1.0526315789473684,70.0,1.4736842105263157,2.9473684210526314,4.421052631578948,0.9473684210526315,0.5263157894736842,1.8,0.7894736842105263,0.47368421052631576,0.6024590163934426,0.6154434250764526,110.94523809523808,115.18439153439155,-4.239153439153469,1.894736842105263,-27
211,Isaiah Joe,OKC,2022-2023,15,46.666666666666664,8.0,4.933333333333334,0.6166666666666667,1.6,3.3333333333333335,48.0,1.2666666666666666,2.8,45.23809523809524,0.4666666666666667,0.6,77.77777777777779,0.13333333333333333,1.2,1.3333333333333333,0.8,0.3333333333333333,2.4,0.3333333333333333,0.06666666666666667,0.67,0.6856931060044478,121.35916666666667,102.36083333333333,18.998333333333335,0.7333333333333333,59
212,Troy Brown Jr.,LAL,2022-2023,16,43.75,26.0625,8.125,0.3117505995203837,3.1875,7.125,44.73684210526316,1.0625,3.3125,32.075471698113205,0.6875,0.6875,100.0,0.8125,3.8125,4.625,1.0,1.0,1.0,0.75,0.0,0.5219298245614035,0.5469538875799393,106.90071942446045,109.20719424460432,-2.306474820143876,1.8125,-19
213,Cameron Payne,PHX,2022-2023,17,70.58823529411765,25.294117647058822,13.823529411764707,0.5465116279069767,5.176470588235294,11.941176470588236,43.34975369458128,1.8823529411764706,4.823529411764706,39.02439024390244,1.588235294117647,2.0588235294117645,77.14285714285715,0.35294117647058826,2.1176470588235294,2.4705882352941178,5.0588235294117645,2.1176470588235294,2.388888888888889,1.0,0.23529411764705882,0.5123152709359606,0.538003663003663,113.82343387470996,110.43781902552203,3.385614849187931,2.2941176470588234,41
214,Malaki Branham,SAS,2022-2023,8,12.5,15.75,4.75,0.30158730158730157,1.625,5.125,31.70731707317073,0.875,3.125,28.000000000000004,0.625,0.75,83.33333333333334,0.25,1.375,1.625,1.5,0.875,1.7142857142857142,0.125,0.0,0.4024390243902439,0.4353803849679193,107.86507936507937,115.05793650793649,-7.192857142857122,0.625,-23
215,Kenrich Williams,OKC,2022-2023,18,38.88888888888889,20.444444444444443,6.166666666666667,0.3016304347826087,2.6666666666666665,5.222222222222222,51.06382978723404,0.6111111111111112,1.7777777777777777,34.375,0.2222222222222222,0.5555555555555556,40.0,1.6666666666666667,2.1666666666666665,3.8333333333333335,1.4444444444444444,0.3888888888888889,3.7142857142857144,0.7222222222222222,0.2222222222222222,0.5691489361702128,0.5640243902439024,108.5,112.38369565217391,-3.8836956521739125,1.9444444444444444,-32
216,Isaiah Roby,SAS,2022-2023,16,25.0,12.75,4.9375,0.3872549019607843,1.875,4.0,46.875,0.6875,1.625,42.30769230769231,0.5,1.125,44.44444444444444,0.375,2.125,2.5,1.25,0.4375,2.857142857142857,0.375,0.3125,0.5546875,0.5492213570634038,103.5956097560976,115.81024390243901,-12.21463414634141,1.4375,-57
217,Luguentz Dort,OKC,2022-2023,20,40.0,30.3,13.7,0.4521452145214521,4.8,11.9,40.33613445378151,1.6,5.3,30.18867924528302,2.5,3.3,75.75757575757575,1.55,3.1,4.65,2.1,1.1,1.9090909090909092,1.25,0.3,0.47058823529411764,0.5130317555422408,111.70213815789472,112.80131578947368,-1.0991776315789537,3.4,-15
218,Jalen Williams,OKC,2022-2023,16,37.5,24.75,9.875,0.398989898989899,3.9375,7.875,50.0,0.6875,2.4375,28.205128205128204,1.3125,1.5,87.5,0.5,2.375,2.875,2.6875,1.5,1.7916666666666667,0.75,0.3125,0.5436507936507936,0.5785002929115407,102.68513853904281,116.89370277078085,-14.208564231738038,2.6875,-123
219,Tre Mann,OKC,2022-2023,17,41.17647058823529,22.294117647058822,9.294117647058824,0.41688654353562005,3.588235294117647,9.529411764705882,37.65432098765432,1.5294117647058822,5.235294117647059,29.213483146067414,0.5882352941176471,0.9411764705882353,62.5,0.5882352941176471,2.411764705882353,3.0,2.0,1.0588235294117647,1.8888888888888888,0.8235294117647058,0.058823529411764705,0.4567901234567901,0.4673450070989115,106.52440944881889,104.9015748031496,1.6228346456692861,1.6470588235294117,26
220,Thaddeus Young,TOR,2022-2023,16,43.75,17.8125,5.5625,0.312280701754386,2.4375,4.5625,53.42465753424658,0.0625,0.8125,7.6923076923076925,0.625,0.75,83.33333333333334,2.0,2.1875,4.1875,2.0,0.8125,2.4615384615384617,1.25,0.125,0.541095890410959,0.5684721512519162,107.55122807017544,109.2817543859649,-1.7305263157894615,1.8125,-13
221,Lauri Markkanen,UTA,2022-2023,22,54.54545454545454,33.59090909090909,21.727272727272727,0.6468200270635994,8.0,15.363636363636363,52.071005917159766,2.227272727272727,6.090909090909091,36.56716417910448,3.5,4.2727272727272725,81.91489361702128,2.3181818181818183,6.090909090909091,8.409090909090908,2.272727272727273,2.1363636363636362,1.0638297872340425,0.5,0.7727272727272727,0.5931952662721893,0.6300084352593842,117.92135135135135,113.54851351351351,4.372837837837835,2.090909090909091,65
222,Chris Boucher,TOR,2022-2023,15,60.0,23.733333333333334,12.933333333333334,0.5449438202247191,4.533333333333333,9.533333333333333,47.55244755244755,1.0,3.2666666666666666,30.612244897959183,2.8666666666666667,3.933333333333333,72.88135593220339,2.7333333333333334,4.2,6.933333333333334,0.6,0.9333333333333333,0.6428571428571429,0.9333333333333333,0.8666666666666667,0.527972027972028,0.5741003787878788,112.41260504201682,110.20028011204482,2.2123249299719987,2.6666666666666665,29
223,Damion Lee,PHX,2022-2023,19,68.42105263157895,20.526315789473685,7.7368421052631575,0.3769230769230769,2.473684210526316,5.631578947368421,43.925233644859816,1.894736842105263,3.8421052631578947,49.31506849315068,0.8947368421052632,1.0,89.47368421052632,0.6842105263157895,2.6315789473684212,3.3157894736842106,1.3157894736842106,0.631578947368421,2.0833333333333335,0.47368421052631576,0.05263157894736842,0.6074766355140186,0.6371359223300971,109.88567774936061,102.48107416879797,7.404603580562636,1.368421052631579,57
224,Thomas Bryant,LAL,2022-2023,4,75.0,16.25,10.0,0.6153846153846154,4.0,5.0,80.0,0.0,0.25,0.0,2.0,3.25,61.53846153846154,0.5,4.75,5.25,0.5,0.5,1.0,0.0,1.25,0.8,0.7776049766718507,111.50153846153846,109.22615384615386,2.2753846153845956,1.5,1
225,Dennis Schroder,LAL,2022-2023,5,80.0,23.6,9.0,0.3813559322033898,2.8,7.0,40.0,0.8,2.2,36.36363636363637,2.6,2.6,100.0,0.2,1.4,1.6,3.2,0.8,4.0,0.6,0.0,0.45714285714285713,0.5525540275049116,112.63050847457627,109.76186440677967,2.868644067796609,1.4,5
226,Doug McDermott,SAS,2022-2023,19,31.57894736842105,20.94736842105263,10.526315789473685,0.5025125628140703,4.0,8.421052631578947,47.5,2.0,4.842105263157895,41.30434782608695,0.5263157894736842,0.8421052631578947,62.5,0.2631578947368421,1.631578947368421,1.894736842105263,1.3157894736842106,1.0526315789473684,1.25,0.10526315789473684,0.15789473684210525,0.59375,0.5986590038314177,105.1974874371859,118.07462311557788,-12.87713567839198,1.6842105263157894,-108
227,Zach Collins,SAS,2022-2023,11,45.45454545454545,18.0,8.272727272727273,0.4595959595959596,3.3636363636363638,6.454545454545454,52.112676056338024,0.8181818181818182,2.1818181818181817,37.5,0.7272727272727273,1.0,72.72727272727273,1.6363636363636365,3.5454545454545454,5.181818181818182,2.4545454545454546,1.8181818181818181,1.35,0.7272727272727273,1.2727272727272727,0.5845070422535211,0.5999472573839663,102.49045226130654,107.46130653266331,-4.970854271356771,3.0,-34
228,Russell Westbrook,LAL,2022-2023,17,41.17647058823529,28.352941176470587,14.764705882352942,0.520746887966805,5.235294117647059,13.294117647058824,39.38053097345133,1.2941176470588236,4.235294117647059,30.555555555555557,3.0,4.117647058823529,72.85714285714285,1.0588235294117647,4.176470588235294,5.235294117647059,7.411764705882353,3.6470588235294117,2.032258064516129,1.0588235294117647,0.4117647058823529,0.4424778761061947,0.4887071651090342,111.11950207468881,114.02842323651451,-2.9089211618257025,2.5294117647058822,-37
229,Collin Sexton,UTA,2022-2023,22,54.54545454545454,23.09090909090909,13.409090909090908,0.5807086614173228,4.636363636363637,9.727272727272727,47.66355140186916,0.9090909090909091,2.6363636363636362,34.48275862068966,3.227272727272727,3.9545454545454546,81.60919540229885,0.7727272727272727,1.5454545454545454,2.3181818181818183,2.727272727272727,1.5,1.8181818181818181,0.6818181818181818,0.045454545454545456,0.5233644859813084,0.5846678293959093,115.90471512770138,118.0597249508841,-2.1550098231827235,2.3181818181818183,-44
230,Bismack Biyombo,PHX,2022-2023,15,66.66666666666666,12.866666666666667,3.2,0.24870466321243523,1.3333333333333333,2.6666666666666665,50.0,0.0,0.0,,0.5333333333333333,1.1333333333333333,47.05882352941176,0.9333333333333333,2.6666666666666665,3.6,0.8666666666666667,1.0666666666666667,0.8125,0.3333333333333333,1.6,0.5,0.5054759898904801,110.09435897435897,105.73692307692308,4.3574358974358915,1.9333333333333333,16
231,Josh Giddey,OKC,2022-2023,17,29.411764705882355,30.58823529411765,14.823529411764707,0.4846153846153846,6.470588235294118,14.0,46.21848739495798,0.8235294117647058,3.1176470588235294,26.41509433962264,1.0588235294117647,1.588235294117647,66.66666666666666,1.588235294117647,5.647058823529412,7.235294117647059,5.764705882352941,3.5294117647058822,1.6333333333333333,0.4117647058823529,0.47058823529411764,0.49159663865546216,0.5042420361773652,106.03371647509579,116.98984674329502,-10.956130268199232,2.235294117647059,-121
232,Devin Vassell,SAS,2022-2023,16,25.0,32.1875,20.375,0.6330097087378641,7.5625,16.4375,46.00760456273764,3.0625,7.3125,41.88034188034188,2.1875,2.8125,77.77777777777779,0.125,3.875,4.0,3.625,1.5625,2.32,0.8125,0.4375,0.5532319391634981,0.5763790664780764,109.5811650485437,118.25145631067961,-8.670291262135919,1.5625,-94
233,Jeff Dowtin Jr.,TOR,2022-2023,6,66.66666666666666,10.0,3.3333333333333335,0.3333333333333333,1.5,2.8333333333333335,52.94117647058824,0.16666666666666666,0.6666666666666666,25.0,0.16666666666666666,0.16666666666666666,100.0,0.6666666666666666,1.0,1.6666666666666667,1.3333333333333333,0.16666666666666666,8.0,0.0,0.16666666666666666,0.5588235294117647,0.573394495412844,117.24833333333333,109.12,8.12833333333333,0.6666666666666666,6
234,Wenyen Gabriel,LAL,2022-2023,16,43.75,14.0625,5.375,0.38222222222222224,2.125,3.3125,64.15094339622641,0.1875,0.625,30.0,0.9375,1.125,83.33333333333334,0.8125,2.4375,3.25,0.75,0.75,1.0,0.5625,0.5,0.6698113207547169,0.7058437294812869,107.09601769911507,108.01858407079644,-0.9225663716813699,1.9375,-8
235,Lonnie Walker IV,LAL,2022-2023,16,43.75,32.0,17.125,0.53515625,6.375,13.3125,47.88732394366197,2.0,5.375,37.2093023255814,2.375,2.8125,84.44444444444444,0.3125,1.9375,2.25,1.875,1.1875,1.5789473684210527,1.0,0.4375,0.5539906103286385,0.5884879725085911,109.77485380116957,108.82163742690058,0.9532163742689903,1.75,8
236,Kenyon Martin Jr.,HOU,2022-2023,19,26.31578947368421,25.105263157894736,11.157894736842104,0.4444444444444444,4.368421052631579,8.0,54.60526315789473,1.0,3.0,33.33333333333333,1.4210526315789473,2.1578947368421053,65.85365853658537,1.4736842105263157,3.9473684210526314,5.421052631578948,1.4736842105263157,1.4210526315789473,1.037037037037037,0.47368421052631576,0.5263157894736842,0.6085526315789473,0.6233827334744766,109.45995807127882,108.59769392033542,0.8622641509434033,1.9473684210526316,16
237,Gary Trent Jr.,TOR,2022-2023,16,50.0,31.6875,16.25,0.5128205128205128,5.625,14.125,39.823008849557525,2.0625,6.75,30.555555555555557,2.9375,3.8125,77.04918032786885,0.6875,1.3125,2.0,1.625,1.125,1.4444444444444444,1.625,0.1875,0.47123893805309736,0.5141591520329062,106.02003929273086,110.53988212180745,-4.519842829076595,1.25,-34
238,Jabari Smith Jr.,HOU,2022-2023,18,27.77777777777778,30.72222222222222,11.722222222222221,0.38155515370705245,3.8333333333333335,11.222222222222221,34.15841584158416,2.0555555555555554,6.388888888888889,32.17391304347826,2.0,2.3333333333333335,85.71428571428571,1.4444444444444444,5.944444444444445,7.388888888888889,0.7777777777777778,1.1111111111111112,0.7,0.3333333333333333,1.0555555555555556,0.43316831683168316,0.4785014513788099,105.42007233273056,116.34466546112117,-10.924593128390612,3.388888888888889,-123
239,Kendrick Nunn,LAL,2022-2023,16,37.5,14.125,5.9375,0.42035398230088494,2.3125,6.1875,37.37373737373738,0.9375,3.1875,29.411764705882355,0.375,0.4375,85.71428571428571,0.0625,1.3125,1.375,1.3125,1.4375,0.9130434782608695,0.125,0.0625,0.4494949494949495,0.46532131661442006,96.57345132743363,108.04778761061945,-11.47433628318582,0.8125,-56
240,Charles Bassey,SAS,2022-2023,12,8.333333333333332,14.416666666666666,5.166666666666667,0.3583815028901734,2.1666666666666665,3.4166666666666665,63.41463414634146,0.16666666666666666,0.5,33.33333333333333,0.6666666666666666,1.1666666666666667,57.14285714285714,1.8333333333333333,3.8333333333333335,5.666666666666667,1.5833333333333333,1.5,1.0555555555555556,0.4166666666666667,1.0,0.6585365853658537,0.6573367260390162,105.64219653179191,116.60346820809248,-10.96127167630057,2.25,-44
