,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Nikola Jokic,DEN,2024,21,61.904761904761905,34.095238095238095,28.61904761904762,0.8393854748603352,11.238095238095237,20.571428571428573,54.629629629629626,1.2857142857142858,4.285714285714286,30.0,4.857142857142857,6.190476190476191,78.46153846153847,3.3333333333333335,9.523809523809524,12.857142857142858,9.80952380952381,2.9523809523809526,3.3225806451612905,1.1904761904761905,0.7619047619047619,0.5775462962962963,0.6142681929681112,122.93086592178773,112.28617318435752,10.644692737430205,2.5238095238095237,158,21.970391061452514,0.8500645505943105,0.9166666666666667,0.86981624342073,0.8000738408785417,0.8526373733787138
1,Shai Gilgeous-Alexander,OKC,2024,19,68.42105263157895,34.73684210526316,30.05263157894737,0.8651515151515151,11.0,20.105263157894736,54.712041884816756,1.2105263157894737,3.3157894736842106,36.507936507936506,6.842105263157895,7.368421052631579,92.85714285714286,0.7894736842105263,4.7894736842105265,5.578947368421052,6.2631578947368425,2.1578947368421053,2.902439024390244,2.6315789473684212,0.8947368421052632,0.5772251308900523,0.6435978358881875,118.41679273827535,107.31164901664144,11.105143721633908,2.526315789473684,157,20.622692889561268,0.8728575880336553,0.75,0.8994593316985257,0.8118601706969657,0.8430126235027791
2,Joel Embiid,PHI,2024,17,76.47058823529412,34.705882352941174,33.05882352941177,0.9525423728813559,10.823529411764707,21.176470588235293,51.11111111111111,1.0588235294117647,3.2941176470588234,32.142857142857146,10.352941176470589,11.823529411764707,87.56218905472637,3.411764705882353,7.9411764705882355,11.352941176470589,6.647058823529412,3.823529411764706,1.7384615384615385,1.0,1.8235294117647058,0.5361111111111111,0.6266167157256266,121.7293220338983,112.81288135593219,8.916440677966108,2.9411764705882355,106,19.989830508474572,0.8717577401792751,0.5833333333333333,1.0,0.7558351499406961,0.8275966877500586
3,Jayson Tatum,BOS,2024,20,75.0,36.55,27.6,0.7551299589603283,9.7,19.45,49.87146529562982,3.05,8.55,35.67251461988304,5.15,6.5,79.23076923076923,0.7,8.15,8.85,4.15,3.35,1.2388059701492538,1.1,0.35,0.577120822622108,0.6185567010309279,117.90163710777625,108.94597544338335,8.955661664392906,2.2,147,16.090859481582537,0.9372701776254284,0.8333333333333333,0.7728826957164647,0.7568391036679959,0.8241461002677524
4,Kevin Durant,PHX,2024,19,52.63157894736842,36.63157894736842,31.0,0.8462643678160919,10.631578947368421,20.42105263157895,52.0618556701031,2.3157894736842106,4.631578947368421,50.0,7.421052631578948,8.31578947368421,89.24050632911393,0.2631578947368421,6.2105263157894735,6.473684210526316,5.684210526315789,3.6315789473684212,1.565217391304348,0.7368421052631579,1.2105263157894737,0.5773195876288659,0.6436877076411961,118.94885057471262,113.37672413793103,5.572126436781588,1.9473684210526316,84,17.66666666666667,0.9401682767217201,0.75,0.8777302119171158,0.6702295328059629,0.8162789659688023
5,Giannis Antetokounmpo,MIL,2024,20,70.0,34.35,30.2,0.8791848617176128,11.7,19.15,61.096605744125334,0.45,1.8,25.0,6.35,9.85,64.46700507614213,2.8,7.85,10.65,5.2,4.15,1.2530120481927711,1.45,1.3,0.6227154046997389,0.6429909725770737,118.71611030478955,113.83251088534107,4.883599419448487,3.1,76,18.323512336719883,0.8591149890931755,0.8333333333333333,0.9156042932987809,0.6526050585544462,0.8131052748967487
6,Tyrese Maxey,PHI,2024,19,68.42105263157895,38.31578947368421,26.94736842105263,0.7032967032967034,9.421052631578947,20.210526315789473,46.61458333333333,3.210526315789474,8.157894736842104,39.35483870967742,4.894736842105263,5.421052631578948,90.29126213592234,0.631578947368421,3.789473684210526,4.421052631578948,6.684210526315789,1.4736842105263157,4.535714285714286,0.8421052631578947,0.631578947368421,0.5455729166666666,0.5962918103046678,122.5690934065934,114.48983516483516,8.07925824175824,1.894736842105263,131,13.902197802197804,1.0,0.75,0.7132500258922099,0.734405489347393,0.8050141184083561
7,Luka Doncic,DAL,2024,19,63.1578947368421,35.526315789473685,31.842105263157894,0.8962962962962963,10.947368421052632,22.157894736842106,49.4061757719715,3.9473684210526314,10.0,39.473684210526315,6.0,7.894736842105263,76.0,0.7368421052631579,7.7368421052631575,8.473684210526315,8.578947368421053,3.8421052631578947,2.232876712328767,1.3157894736842106,0.47368421052631576,0.5831353919239906,0.6211498973305954,118.20962962962965,115.24029629629631,2.9693333333333385,1.8421052631578947,44,19.963407407407406,0.900903708320349,0.75,0.9352905066262232,0.6036048995251512,0.8028274201946297
8,Anthony Edwards,MIN,2024,18,77.77777777777779,35.22222222222222,25.72222222222222,0.7302839116719243,8.944444444444445,19.72222222222222,45.352112676056336,2.5,6.611111111111111,37.81512605042017,5.333333333333333,6.166666666666667,86.48648648648648,0.7777777777777778,5.166666666666667,5.944444444444445,5.055555555555555,3.2222222222222223,1.5689655172413792,1.2777777777777777,0.5,0.5169014084507042,0.5732468304278922,116.06671924290221,103.99511041009464,12.07160883280757,1.9444444444444444,166,15.333596214511042,0.8901007582839928,0.6666666666666667,0.7442980329277257,0.8365991265230506,0.797761087102844
9,LeBron James,LAL,2024,21,57.14285714285714,33.857142857142854,24.714285714285715,0.729957805907173,9.285714285714286,17.0,54.621848739495796,2.1904761904761907,5.666666666666667,38.655462184873954,3.9523809523809526,5.666666666666667,69.74789915966386,0.9047619047619048,6.714285714285714,7.619047619047619,6.571428571428571,3.5714285714285716,1.84,1.5238095238095237,0.7142857142857143,0.6106442577030813,0.6339163572405706,114.32176966292135,107.99002808988763,6.3317415730337245,1.1428571428571428,95,17.76067415730337,0.8416061968570536,0.9166666666666667,0.7439228576247618,0.6896736752621205,0.7845147597787289
