,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,73,72.6027397260274,34.36986301369863,30.356164383561644,0.8832204065364687,10.73972602739726,19.931506849315067,53.88316151202749,1.3013698630136987,3.5342465753424657,36.82170542635659,7.575342465753424,8.698630136986301,87.08661417322836,0.863013698630137,4.712328767123288,5.575342465753424,6.2465753424657535,2.219178082191781,2.814814814814815,2.0547945205479454,0.9041095890410958,0.5714776632302405,0.6388376383763837,120.69454400637198,110.21600955794506,10.478534448426927,2.493150684931507,570,18.96196734368778,0.8742410322474684,0.875,0.8376412809163598,0.7523710441796736,0.8302588511272747
1,Luka Doncic,DAL,2024,70,65.71428571428571,37.48571428571429,33.857142857142854,0.9032012195121951,11.485714285714286,23.6,48.6682808716707,4.057142857142857,10.628571428571428,38.17204301075269,6.828571428571428,8.685714285714285,78.61842105263158,0.8428571428571429,8.4,9.242857142857142,9.8,4.0285714285714285,2.4326241134751774,1.4142857142857144,0.5428571428571428,0.572639225181598,0.6173418354588647,119.64538871951221,113.85483993902436,5.790548780487853,2.1285714285714286,319,19.970884146341472,0.9866054702135633,0.8333333333333333,0.8592071074085899,0.635407995080038,0.8281063927354432
2,Nikola Jokic,DEN,2024,77,70.12987012987013,34.63636363636363,26.5974025974026,0.7679040119985002,10.467532467532468,18.01298701298701,58.11103100216294,1.0649350649350648,2.9740259740259742,35.80786026200873,4.597402597402597,5.623376623376624,81.75519630484989,2.8181818181818183,9.571428571428571,12.38961038961039,8.974025974025974,2.987012987012987,3.0043478260869567,1.3246753246753247,0.8701298701298701,0.6106705118961788,0.6491201379380294,122.41476208317721,110.63499437991757,11.779767703259637,2.4415584415584415,664,21.193143499437994,0.883851629823904,0.9305555555555556,0.7131772083415072,0.7848362050942942,0.8164941037072846
3,Jayson Tatum,BOS,2024,73,78.08219178082192,35.83561643835616,26.972602739726028,0.7526758409785933,9.136986301369863,19.356164383561644,47.204529370134466,3.1232876712328768,8.246575342465754,37.87375415282392,5.575342465753424,6.684931506849315,83.40163934426229,0.9041095890410958,7.273972602739726,8.178082191780822,4.890410958904109,2.547945205479452,1.9193548387096775,1.0,0.5753424657534246,0.5527246992215145,0.6048337551913106,122.09915998472697,110.42539137075218,11.673768613974786,1.9452054794520548,638,15.61649484536082,0.9270993189178646,0.875,0.6967410355787531,0.782191577409246,0.8140538877137987
4,Giannis Antetokounmpo,MIL,2024,73,61.64383561643836,35.24657534246575,30.438356164383563,0.8635833657209483,11.465753424657533,18.753424657534246,61.139517896274654,0.4657534246575342,1.6986301369863013,27.419354838709676,7.041095890410959,10.712328767123287,65.72890025575447,2.684931506849315,8.835616438356164,11.520547945205479,6.52054794520548,3.4246575342465753,1.904,1.1917808219178083,1.082191780821918,0.6238130021913806,0.6485394727625097,119.86979813664598,113.28722826086957,6.582569875776414,2.8767123287671232,339,19.725504658385088,0.9058572037138738,0.875,0.8164464969221937,0.6551685508534323,0.8061047766645774
5,Jalen Brunson,NYK,2024,74,62.16216216216216,35.41891891891892,28.41891891891892,0.8023655093475772,10.14864864864865,21.216216216216218,47.8343949044586,2.7162162162162162,6.8108108108108105,39.88095238095239,5.405405405405405,6.391891891891892,84.56659619450318,0.5540540540540541,3.054054054054054,3.608108108108108,6.716216216216216,2.4324324324324325,2.761111111111111,0.9324324324324325,0.17567567567567569,0.5423566878980892,0.5913549141790205,121.29851258581235,112.79378337147219,8.50472921434016,1.8783783783783783,476,15.252974828375285,0.9120722914746894,0.8888888888888888,0.7503724252426164,0.7031255270513972,0.8050837178489557
6,Anthony Edwards,MIN,2024,77,68.83116883116884,35.23376623376623,26.25974025974026,0.7453004054552156,9.233766233766234,19.98701298701299,46.198830409356724,2.4675324675324677,6.818181818181818,36.19047619047619,5.324675324675325,6.3896103896103895,83.33333333333334,0.6623376623376623,4.792207792207792,5.454545454545454,5.1558441558441555,3.0259740259740258,1.703862660944206,1.2727272727272727,0.5324675324675324,0.5237166991552956,0.5759108619864652,116.17415316642123,108.45504418262153,7.7191089837997,1.7402597402597402,453,14.676215022091311,0.9053952791307606,0.9305555555555556,0.6887805305184723,0.6835246698587669,0.7875016334630599
7,Joel Embiid,PHI,2024,38,78.94736842105263,33.63157894736842,34.76315789473684,1.0336463223787167,11.578947368421053,21.789473684210527,53.14009661835749,1.3157894736842106,3.473684210526316,37.878787878787875,10.289473684210526,11.657894736842104,88.26185101580135,2.5,8.473684210526315,10.973684210526315,5.578947368421052,3.8421052631578947,1.452054794520548,1.2105263157894737,1.7105263157894737,0.5615942028985508,0.645700543542017,119.61141516810008,109.97701329163408,9.634401876466,2.8947368421052633,245,22.61313526192338,0.847616887854706,0.3888888888888889,0.9999999999999999,0.7313103314441178,0.7819680760381725
8,Kevin Durant,PHX,2024,73,57.534246575342465,37.12328767123287,27.246575342465754,0.7339483394833949,10.054794520547945,19.205479452054796,52.353780313837376,2.2465753424657535,5.438356164383562,41.30982367758186,4.890410958904109,5.726027397260274,85.4066985645933,0.5205479452054794,6.136986301369863,6.657534246575342,5.123287671232877,3.2465753424657535,1.5780590717299579,0.9178082191780822,1.2328767123287672,0.5820256776034237,0.6270808111380145,118.06076696165191,113.44424778761059,4.616519174041315,1.7534246575342465,265,15.042662241887902,0.9735355707591474,0.875,0.6765279417287146,0.6061165056793035,0.7723451050565276
9,Devin Booker,PHX,2024,66,62.121212121212125,35.878787878787875,27.227272727272727,0.7588682432432432,9.530303030303031,19.348484848484848,49.25606891151135,2.227272727272727,6.151515151515151,36.206896551724135,5.9393939393939394,6.696969696969697,88.68778280542986,0.803030303030303,3.742424242424242,4.545454545454546,6.954545454545454,2.621212121212121,2.653179190751445,0.9090909090909091,0.42424242424242425,0.5501174628034455,0.6106097262619947,119.45265598650924,113.69228499156833,5.760370994940914,3.0,297,14.431155143338952,0.9286561758461346,0.7777777777777777,0.7034246611635463,0.634655073449585,0.759241495077829
