,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Frank Jackson,NOP,2020,1,0.0,14.0,9.0,0.6428571428571429,3.0,6.0,50.0,1.0,3.0,33.33333333333333,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5833333333333334,0.6540697674418605,146.2,110.7,35.499999999999986,3.0,7,6.2
1,JaVale McGee,LAL,2020,1,0.0,17.0,4.0,0.23529411764705882,2.0,3.0,66.66666666666666,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,97.1,91.9,5.199999999999989,0.0,0,7.9
2,Kentavious Caldwell-Pope,LAL,2020,1,0.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,111.9,125.4,-13.5,5.0,-8,-2.5
3,Lonzo Ball,NOP,2020,1,0.0,25.0,8.0,0.32,2.0,7.0,28.57142857142857,2.0,3.0,66.66666666666666,2.0,2.0,100.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,0.0,0.42857142857142855,0.5076142131979695,112.3,122.4,-10.100000000000009,2.0,-7,8.0
4,Terence Davis,TOR,2020,1,100.0,15.0,5.0,0.3333333333333333,2.0,6.0,33.33333333333333,1.0,3.0,33.33333333333333,0.0,0.0,,2.0,3.0,5.0,2.0,0.0,inf,2.0,0.0,0.4166666666666667,0.4166666666666667,108.6,115.2,-6.6000000000000085,2.0,0,12.6
5,Dwight Howard,LAL,2020,1,0.0,19.0,3.0,0.15789473684210525,1.0,3.0,33.33333333333333,0.0,0.0,,1.0,1.0,100.0,3.0,3.0,6.0,1.0,0.0,inf,0.0,1.0,0.3333333333333333,0.436046511627907,127.8,127.0,0.7999999999999972,4.0,-1,3.8
6,Norman Powell,TOR,2020,1,100.0,29.0,5.0,0.1724137931034483,2.0,7.0,28.57142857142857,1.0,5.0,20.0,0.0,0.0,,1.0,7.0,8.0,2.0,2.0,1.0,0.0,0.0,0.35714285714285715,0.35714285714285715,98.3,101.9,-3.6000000000000085,2.0,2,8.6
7,Jared Dudley,LAL,2020,1,0.0,13.0,6.0,0.46153846153846156,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5,1.5,84.0,164.0,-80.0,2.0,-20,6.7
8,Derrick Favors,NOP,2020,1,0.0,21.0,6.0,0.2857142857142857,3.0,6.0,50.0,0.0,0.0,,0.0,0.0,,1.0,6.0,7.0,2.0,1.0,2.0,0.0,1.0,0.5,0.5,108.2,132.7,-24.499999999999986,5.0,-12,5.6
9,Jahlil Okafor,NOP,2020,1,0.0,12.0,8.0,0.6666666666666666,3.0,3.0,100.0,0.0,0.0,,2.0,3.0,66.66666666666666,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9259259259259258,91.7,111.5,-19.799999999999997,3.0,-7,16.7
10,Avery Bradley,LAL,2020,1,0.0,24.0,8.0,0.3333333333333333,3.0,7.0,42.857142857142854,2.0,5.0,40.0,0.0,0.0,,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,93.9,94.0,-0.09999999999999432,3.0,-1,2.8
11,Ivica Zubac,LAC,2020,1,100.0,10.0,8.0,0.8,4.0,4.0,100.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,120.0,-20.0,2.0,-5,17.3
12,Patrick Patterson,LAC,2020,1,100.0,17.0,4.0,0.23529411764705882,1.0,3.0,33.33333333333333,1.0,3.0,33.33333333333333,1.0,2.0,50.0,1.0,2.0,3.0,0.0,0.0,,0.0,0.0,0.5,0.5154639175257733,105.6,114.3,-8.700000000000003,2.0,-2,2.5
13,Quinn Cook,LAL,2020,1,0.0,17.0,4.0,0.23529411764705882,2.0,7.0,28.57142857142857,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.2857142857142857,0.2857142857142857,111.1,140.0,-28.900000000000006,0.0,-9,1.3
14,E'Twaun Moore,NOP,2020,1,0.0,12.0,5.0,0.4166666666666667,2.0,7.0,28.57142857142857,1.0,3.0,33.33333333333333,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,inf,0.0,0.0,0.35714285714285715,0.35714285714285715,91.3,88.0,3.299999999999997,0.0,-1,23.1
15,Marc Gasol,TOR,2020,1,100.0,32.0,6.0,0.1875,2.0,9.0,22.22222222222222,1.0,4.0,25.0,1.0,1.0,100.0,1.0,3.0,4.0,1.0,0.0,inf,0.0,0.0,0.2777777777777778,0.31779661016949157,105.6,114.7,-9.100000000000009,5.0,-2,-1.2
16,Troy Daniels,LAL,2020,1,0.0,16.0,6.0,0.375,2.0,6.0,33.33333333333333,1.0,5.0,20.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4166666666666667,0.4658385093167702,84.4,129.0,-44.599999999999994,1.0,-13,1.8
17,Maurice Harkless,LAC,2020,1,100.0,29.0,10.0,0.3448275862068966,4.0,7.0,57.14285714285714,2.0,3.0,66.66666666666666,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,,4.0,2.0,0.7142857142857143,0.7142857142857143,117.5,101.7,15.799999999999997,5.0,7,10.2
18,Jrue Holiday,NOP,2020,1,0.0,41.0,13.0,0.3170731707317073,6.0,15.0,40.0,1.0,6.0,16.666666666666664,0.0,2.0,0.0,2.0,2.0,4.0,6.0,5.0,1.2,0.0,2.0,0.43333333333333335,0.4093198992443325,107.8,122.0,-14.200000000000003,2.0,-14,2.9
19,Nickeil Alexander-Walker,NOP,2020,1,0.0,12.0,3.0,0.25,1.0,10.0,10.0,1.0,7.0,14.285714285714285,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,2.0,2.0,0.0,0.15,0.15,108.7,76.0,32.7,2.0,6,-7.7
20,Landry Shamet,LAC,2020,1,100.0,26.0,8.0,0.3076923076923077,3.0,8.0,37.5,2.0,4.0,50.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,inf,0.0,0.0,0.5,0.5,103.5,107.1,-3.5999999999999943,1.0,-1,7.3
21,Lou Williams,LAC,2020,1,100.0,37.0,21.0,0.5675675675675675,8.0,14.0,57.14285714285714,1.0,4.0,25.0,4.0,4.0,100.0,1.0,4.0,5.0,7.0,2.0,3.5,1.0,0.0,0.6071428571428571,0.666243654822335,121.6,102.7,18.89999999999999,0.0,13,19.5
22,Kawhi Leonard,LAC,2020,1,100.0,32.0,30.0,0.9375,10.0,19.0,52.63157894736842,1.0,5.0,20.0,9.0,10.0,90.0,1.0,5.0,6.0,5.0,6.0,0.8333333333333334,2.0,1.0,0.5526315789473685,0.6410256410256411,113.6,107.7,5.8999999999999915,5.0,5,16.8
23,Patrick Beverley,LAC,2020,1,100.0,31.0,2.0,0.06451612903225806,1.0,7.0,14.285714285714285,0.0,5.0,0.0,0.0,0.0,,2.0,8.0,10.0,6.0,2.0,3.0,0.0,1.0,0.14285714285714285,0.14285714285714285,120.0,100.0,20.0,4.0,13,4.8
24,Pascal Siakam,TOR,2020,1,100.0,38.0,34.0,0.8947368421052632,11.0,26.0,42.30769230769231,2.0,5.0,40.0,10.0,11.0,90.9090909090909,6.0,12.0,18.0,5.0,4.0,1.25,0.0,1.0,0.46153846153846156,0.5512321660181583,120.9,116.5,4.400000000000006,6.0,5,17.1
25,Danny Green,LAL,2020,1,0.0,32.0,28.0,0.875,10.0,14.0,71.42857142857143,7.0,9.0,77.77777777777779,1.0,1.0,100.0,1.0,6.0,7.0,0.0,0.0,,2.0,1.0,0.9642857142857143,0.9695290858725762,110.3,101.5,8.799999999999997,3.0,7,26.7
26,Fred VanVleet,TOR,2020,1,100.0,44.0,34.0,0.7727272727272727,12.0,18.0,66.66666666666666,5.0,7.0,71.42857142857143,5.0,6.0,83.33333333333334,0.0,5.0,5.0,7.0,2.0,3.5,2.0,0.0,0.8055555555555556,0.8236434108527132,120.6,106.5,14.099999999999994,0.0,18,22.5
27,Anthony Davis,LAL,2020,1,0.0,37.0,25.0,0.6756756756756757,8.0,21.0,38.095238095238095,0.0,2.0,0.0,9.0,14.0,64.28571428571429,3.0,6.0,9.0,5.0,3.0,1.6666666666666667,1.0,2.0,0.38095238095238093,0.46023564064801176,106.4,102.6,3.8000000000000114,3.0,3,12.6
28,JJ Redick,NOP,2020,1,0.0,27.0,16.0,0.5925925925925926,6.0,9.0,66.66666666666666,4.0,6.0,66.66666666666666,0.0,0.0,,0.0,2.0,2.0,1.0,3.0,0.3333333333333333,0.0,0.0,0.8888888888888888,0.8888888888888888,100.0,122.2,-22.200000000000003,3.0,-14,8.0
29,LeBron James,LAL,2020,1,0.0,36.0,18.0,0.5,7.0,19.0,36.84210526315789,1.0,5.0,20.0,3.0,4.0,75.0,1.0,9.0,10.0,8.0,5.0,1.6,1.0,1.0,0.39473684210526316,0.4335260115606936,94.7,105.3,-10.599999999999994,3.0,-8,13.5
30,Kyle Lowry,TOR,2020,1,100.0,45.0,22.0,0.4888888888888889,4.0,15.0,26.666666666666668,3.0,11.0,27.27272727272727,11.0,13.0,84.61538461538461,1.0,4.0,5.0,6.0,4.0,1.5,2.0,0.0,0.36666666666666664,0.5308880308880309,108.9,113.3,-4.3999999999999915,4.0,-1,7.6
31,Montrezl Harrell,LAC,2020,1,100.0,38.0,17.0,0.4473684210526316,7.0,11.0,63.63636363636363,0.0,0.0,,3.0,8.0,37.5,2.0,5.0,7.0,4.0,3.0,1.3333333333333333,1.0,1.0,0.6363636363636364,0.5853994490358126,119.2,98.7,20.5,3.0,15,9.9
